Date,Adj Close,Close,High,Low,Open,Volume
2011-12-28,99.36000061035156,99.36000061035156,101.70999908447266,99.11000061035156,101.25,124238.0
2011-12-29,99.6500015258789,99.6500015258789,99.91999816894531,98.30000305175781,99.58999633789062,164655.0
2011-12-30,98.83000183105469,98.83000183105469,100.16000366210938,98.61000061035156,99.77999877929688,153915.0
2012-01-03,102.95999908447266,102.95999908447266,103.18000030517578,99.6500015258789,99.69999694824219,154064.0
2012-01-04,103.22000122070312,103.22000122070312,103.73999786376953,101.87999725341797,102.98999786376953,275481.0
2012-01-05,101.80999755859375,101.80999755859375,103.7300033569336,101.30000305175781,103.29000091552734,271711.0
2012-01-06,101.55999755859375,101.55999755859375,102.80000305175781,100.87999725341797,101.3499984741211,295615.0
2012-01-09,101.30999755859375,101.30999755859375,102.1500015258789,100.0999984741211,101.91999816894531,290458.0
2012-01-10,102.23999786376953,102.23999786376953,103.41000366210938,101.30000305175781,101.30000305175781,311866.0
2012-01-11,100.87000274658203,100.87000274658203,102.45999908447266,100.55000305175781,102.19999694824219,291273.0
2012-01-12,99.0999984741211,99.0999984741211,102.9800033569336,98.5,101.0,311641.0
2012-01-13,98.69999694824219,98.69999694824219,100.19000244140625,97.69999694824219,99.19999694824219,370509.0
2012-01-17,100.70999908447266,100.70999908447266,101.01000213623047,98.5999984741211,98.94999694824219,335624.0
2012-01-18,100.58999633789062,100.58999633789062,102.05999755859375,99.83999633789062,100.91000366210938,341887.0
2012-01-19,100.38999938964844,100.38999938964844,102.05999755859375,99.9800033569336,101.13999938964844,269387.0
2012-01-20,98.45999908447266,98.45999908447266,100.73999786376953,97.91000366210938,100.38999938964844,120170.0
2012-01-23,99.58000183105469,99.58000183105469,100.23999786376953,97.4000015258789,98.33999633789062,304986.0
2012-01-24,98.94999694824219,98.94999694824219,100.18000030517578,98.25,99.87999725341797,238960.0
2012-01-25,99.4000015258789,99.4000015258789,100.4000015258789,97.52999877929688,99.19999694824219,242477.0
2012-01-26,99.69999694824219,99.69999694824219,101.38999938964844,99.2300033569336,99.95999908447266,322794.0
2012-01-27,99.55999755859375,99.55999755859375,100.62999725341797,99.12999725341797,99.93000030517578,260744.0
2012-01-30,98.77999877929688,98.77999877929688,100.05000305175781,98.43000030517578,100.0,253456.0
2012-01-31,98.4800033569336,98.4800033569336,101.29000091552734,97.86000061035156,98.87999725341797,215829.0
2012-02-01,97.61000061035156,97.61000061035156,99.48999786376953,97.11000061035156,98.37999725341797,373891.0
2012-02-02,96.36000061035156,96.36000061035156,97.98999786376953,95.44000244140625,97.11000061035156,293554.0
2012-02-03,97.83999633789062,97.83999633789062,98.02999877929688,96.01000213623047,96.61000061035156,331240.0
2012-02-06,96.91000366210938,96.91000366210938,97.75,96.37999725341797,97.73999786376953,318638.0
2012-02-07,98.41000366210938,98.41000366210938,99.12999725341797,95.83999633789062,97.12999725341797,257715.0
2012-02-08,98.70999908447266,98.70999908447266,100.08999633789062,98.0999984741211,98.7699966430664,415728.0
2012-02-09,99.83999633789062,99.83999633789062,100.18000030517578,98.66000366210938,99.0999984741211,364737.0
2012-02-10,98.66999816894531,98.66999816894531,99.88999938964844,97.31999969482422,99.88999938964844,295425.0
2012-02-13,100.91000366210938,100.91000366210938,101.0,99.08999633789062,99.33000183105469,307564.0
2012-02-14,100.73999786376953,100.73999786376953,101.83999633789062,100.27999877929688,100.7300033569336,268062.0
2012-02-15,101.80000305175781,101.80000305175781,102.54000091552734,100.61000061035156,100.9000015258789,314286.0
2012-02-16,102.30999755859375,102.30999755859375,102.69000244140625,100.83999633789062,101.9000015258789,278272.0
2012-02-17,103.23999786376953,103.23999786376953,104.13999938964844,102.25,102.3499984741211,197307.0
2012-02-21,105.83999633789062,105.83999633789062,106.06999969482422,104.26000213623047,104.6500015258789,134499.0
2012-02-22,106.27999877929688,106.27999877929688,106.72000122070312,105.61000061035156,106.01000213623047,316239.0
2012-02-23,107.83000183105469,107.83000183105469,108.73999786376953,105.44999694824219,105.94999694824219,241329.0
2012-02-24,109.7699966430664,109.7699966430664,109.94999694824219,107.94999694824219,108.66000366210938,325662.0
2012-02-27,108.55999755859375,108.55999755859375,109.7699966430664,107.2699966430664,109.66999816894531,267713.0
2012-02-28,106.55000305175781,106.55000305175781,108.79000091552734,106.30000305175781,107.94999694824219,277597.0
2012-02-29,107.06999969482422,107.06999969482422,107.43000030517578,104.83999633789062,106.45999908447266,278723.0
2012-03-01,108.83999633789062,108.83999633789062,110.55000305175781,106.55000305175781,106.81999969482422,353125.0
2012-03-02,106.69999694824219,106.69999694824219,109.02999877929688,105.80000305175781,108.75,389838.0
2012-03-05,106.72000122070312,106.72000122070312,107.41999816894531,105.5,106.75,299664.0
2012-03-06,104.69999694824219,104.69999694824219,107.33999633789062,104.51000213623047,107.11000061035156,237450.0
2012-03-07,106.16000366210938,106.16000366210938,106.55000305175781,104.3499984741211,104.93000030517578,332561.0
2012-03-08,106.58000183105469,106.58000183105469,107.19999694824219,105.83999633789062,106.23999786376953,333242.0
2012-03-09,107.4000015258789,107.4000015258789,108.19999694824219,106.12999725341797,106.91000366210938,279597.0
2012-03-12,106.33999633789062,106.33999633789062,107.55999755859375,105.37999725341797,107.5,292694.0
2012-03-13,106.70999908447266,106.70999908447266,107.3499984741211,105.66999816894531,106.55000305175781,234727.0
2012-03-14,105.43000030517578,105.43000030517578,107.0199966430664,105.12000274658203,106.69000244140625,282350.0
2012-03-15,105.11000061035156,105.11000061035156,106.18000030517578,103.77999877929688,105.5,283510.0
2012-03-16,107.05999755859375,107.05999755859375,107.33999633789062,105.12999725341797,105.44000244140625,371039.0
2012-03-19,108.08999633789062,108.08999633789062,108.23999786376953,106.55000305175781,107.18000030517578,192992.0
2012-03-20,105.61000061035156,105.61000061035156,107.91000366210938,105.3499984741211,107.81999969482422,110353.0
2012-03-21,107.2699966430664,107.2699966430664,107.63999938964844,106.05999755859375,106.33000183105469,329535.0
2012-03-22,105.3499984741211,105.3499984741211,107.12000274658203,104.5,106.80999755859375,252603.0
2012-03-23,106.87000274658203,106.87000274658203,108.25,105.16000366210938,105.5199966430664,295474.0
2012-03-26,107.02999877929688,107.02999877929688,107.31999969482422,106.19000244140625,106.79000091552734,260269.0
2012-03-27,107.33000183105469,107.33000183105469,107.7300033569336,106.5199966430664,107.08999633789062,162276.0
2012-03-28,105.41000366210938,105.41000366210938,106.94000244140625,104.66999816894531,106.80999755859375,209036.0
2012-03-29,102.77999877929688,102.77999877929688,105.69999694824219,102.12999725341797,105.58000183105469,309064.0
2012-03-30,103.0199966430664,103.0199966430664,104.1500015258789,102.77999877929688,103.29000091552734,319988.0
2012-04-02,105.2300033569336,105.2300033569336,105.48999786376953,102.05999755859375,103.2699966430664,244155.0
2012-04-03,104.01000213623047,104.01000213623047,105.18000030517578,103.58999633789062,105.04000091552734,278097.0
2012-04-04,101.47000122070312,101.47000122070312,104.12000274658203,101.08000183105469,104.08999633789062,245541.0
2012-04-05,103.30999755859375,103.30999755859375,103.4000015258789,101.37000274658203,101.95999908447266,300729.0
2012-04-09,102.45999908447266,102.45999908447266,102.5999984741211,100.80999755859375,102.52999877929688,242903.0
2012-04-10,101.0199966430664,101.0199966430664,102.95999908447266,100.68000030517578,102.33000183105469,205924.0
2012-04-11,102.69999694824219,102.69999694824219,103.12999725341797,100.83999633789062,100.94000244140625,312927.0
2012-04-12,103.63999938964844,103.63999938964844,104.23999786376953,102.38999938964844,102.55000305175781,283008.0
2012-04-13,102.83000183105469,102.83000183105469,103.9000015258789,102.61000061035156,103.66000366210938,271285.0
2012-04-16,102.93000030517578,102.93000030517578,103.37000274658203,101.80000305175781,102.80000305175781,227259.0
2012-04-17,104.19999694824219,104.19999694824219,105.06999969482422,102.66000366210938,103.1500015258789,284959.0
2012-04-18,102.66999816894531,102.66999816894531,104.51000213623047,102.19000244140625,104.22000122070312,244523.0
2012-04-19,102.2699966430664,102.2699966430664,103.20999908447266,101.66999816894531,102.7300033569336,195812.0
2012-04-20,103.05000305175781,103.05000305175781,104.2699966430664,102.44999694824219,102.56999969482422,91398.0
2012-04-23,103.11000061035156,103.11000061035156,103.9000015258789,101.81999969482422,103.81999969482422,225790.0
2012-04-24,103.55000305175781,103.55000305175781,104.0999984741211,102.79000091552734,103.11000061035156,213202.0
2012-04-25,104.12000274658203,104.12000274658203,104.56999969482422,103.11000061035156,103.76000213623047,196136.0
2012-04-26,104.55000305175781,104.55000305175781,104.91999816894531,103.83999633789062,103.95999908447266,276652.0
2012-04-27,104.93000030517578,104.93000030517578,105.0,103.73999786376953,104.0999984741211,192832.0
2012-04-30,104.87000274658203,104.87000274658203,105.16000366210938,103.87999725341797,104.93000030517578,182104.0
2012-05-01,106.16000366210938,106.16000366210938,106.43000030517578,104.38999938964844,104.88999938964844,211453.0
2012-05-02,105.22000122070312,105.22000122070312,106.05000305175781,104.91000366210938,105.9800033569336,245921.0
2012-05-03,102.54000091552734,102.54000091552734,105.41999816894531,102.36000061035156,105.38999938964844,256649.0
2012-05-04,98.48999786376953,98.48999786376953,102.72000122070312,97.51000213623047,102.58999633789062,316883.0
2012-05-07,97.94000244140625,97.94000244140625,98.23999786376953,95.33999633789062,98.05000305175781,443060.0
2012-05-08,97.01000213623047,97.01000213623047,98.12000274658203,95.5199966430664,97.95999908447266,300474.0
2012-05-09,96.80999755859375,96.80999755859375,97.38999938964844,95.16999816894531,97.37999725341797,333767.0
2012-05-10,97.08000183105469,97.08000183105469,97.69000244140625,96.08000183105469,96.44999694824219,332865.0
2012-05-11,96.12999725341797,96.12999725341797,97.19999694824219,95.55999755859375,96.52999877929688,282314.0
2012-05-14,94.77999877929688,94.77999877929688,95.83000183105469,93.6500015258789,95.79000091552734,260539.0
2012-05-15,93.9800033569336,93.9800033569336,95.4800033569336,93.0199966430664,93.91000366210938,251994.0
2012-05-16,92.80999755859375,92.80999755859375,94.16000366210938,91.80999755859375,93.16000366210938,284712.0
2012-05-17,92.55999755859375,92.55999755859375,93.87999725341797,92.08999633789062,92.7699966430664,308371.0
2012-05-18,91.4800033569336,91.4800033569336,92.87999725341797,90.93000030517578,92.86000061035156,280073.0
2012-05-21,92.56999969482422,92.56999969482422,93.05999755859375,90.83999633789062,91.2699966430664,211749.0
2012-05-22,91.66000366210938,91.66000366210938,93.01000213623047,91.4000015258789,92.63999938964844,107239.0
2012-05-23,89.9000015258789,89.9000015258789,91.72000122070312,89.27999877929688,91.54000091552734,226226.0
2012-05-24,90.66000366210938,90.66000366210938,91.5199966430664,89.80999755859375,90.52999877929688,275522.0
2012-05-25,90.86000061035156,90.86000061035156,91.31999969482422,90.19999694824219,90.79000091552734,231521.0
2012-05-29,90.76000213623047,90.76000213623047,92.20999908447266,90.25,91.0,153921.0
2012-05-30,87.81999969482422,87.81999969482422,90.91999816894531,87.2699966430664,90.86000061035156,262562.0
2012-05-31,86.52999877929688,86.52999877929688,88.27999877929688,85.86000061035156,87.55000305175781,297197.0
2012-06-01,83.2300033569336,83.2300033569336,86.58999633789062,82.29000091552734,86.44000244140625,345433.0
2012-06-04,83.9800033569336,83.9800033569336,84.37999725341797,81.20999908447266,82.95999908447266,407579.0
2012-06-05,84.29000091552734,84.29000091552734,84.91999816894531,83.30999755859375,84.13999938964844,309777.0
2012-06-06,85.0199966430664,85.0199966430664,86.2699966430664,84.02999877929688,84.12000274658203,246358.0
2012-06-07,84.81999969482422,84.81999969482422,87.02999877929688,83.43000030517578,85.5,313102.0
2012-06-08,84.0999984741211,84.0999984741211,84.66999816894531,82.0,83.62999725341797,339002.0
2012-06-11,82.69999694824219,82.69999694824219,86.63999938964844,81.11000061035156,85.72000122070312,304641.0
2012-06-12,83.31999969482422,83.31999969482422,83.72000122070312,81.06999969482422,81.18000030517578,343211.0
2012-06-13,82.62000274658203,82.62000274658203,84.01000213623047,82.1500015258789,83.51000213623047,320803.0
2012-06-14,83.91000366210938,83.91000366210938,84.41999816894531,82.2699966430664,82.44000244140625,327544.0
2012-06-15,84.02999877929688,84.02999877929688,84.80000305175781,83.41999816894531,84.33000183105469,278944.0
2012-06-18,83.2699966430664,83.2699966430664,85.5999984741211,82.04000091552734,85.08999633789062,216554.0
2012-06-19,84.02999877929688,84.02999877929688,84.41000366210938,82.27999877929688,83.05999755859375,216955.0
2012-06-20,81.80000305175781,81.80000305175781,84.33999633789062,80.91000366210938,84.04000091552734,109008.0
2012-06-21,78.19999694824219,78.19999694824219,81.19999694824219,77.93000030517578,81.08000183105469,413790.0
2012-06-22,79.76000213623047,79.76000213623047,80.37000274658203,77.55999755859375,78.11000061035156,376969.0
2012-06-25,79.20999908447266,79.20999908447266,80.68000030517578,78.02999877929688,80.19999694824219,293224.0
2012-06-26,79.36000061035156,79.36000061035156,79.68000030517578,78.36000061035156,79.2300033569336,249004.0
2012-06-27,80.20999908447266,80.20999908447266,80.91999816894531,78.68000030517578,79.47000122070312,253304.0
2012-06-28,77.69000244140625,77.69000244140625,80.83999633789062,77.27999877929688,80.4800033569336,253006.0
2012-06-29,84.95999908447266,84.95999908447266,85.33999633789062,78.27999877929688,78.45999908447266,310148.0
2012-07-02,83.75,83.75,85.05000305175781,82.0999984741211,84.6500015258789,439010.0
2012-07-05,87.22000122070312,87.22000122070312,88.9800033569336,86.5,87.75,336186.0
2012-07-06,84.44999694824219,84.44999694824219,87.12999725341797,84.0199966430664,86.7300033569336,368616.0
2012-07-09,85.98999786376953,85.98999786376953,86.4800033569336,84.0,84.19999694824219,296204.0
2012-07-10,83.91000366210938,83.91000366210938,85.94999694824219,83.6500015258789,85.83999633789062,256901.0
2012-07-11,85.80999755859375,85.80999755859375,86.48999786376953,84.01000213623047,84.01000213623047,291409.0
2012-07-12,86.08000183105469,86.08000183105469,86.37000274658203,84.20999908447266,86.19999694824219,307821.0
2012-07-13,87.0999984741211,87.0999984741211,87.61000061035156,85.58000183105469,85.86000061035156,240725.0
2012-07-16,88.43000030517578,88.43000030517578,88.4800033569336,86.41000366210938,87.12999725341797,260828.0
2012-07-17,89.22000122070312,89.22000122070312,89.45999908447266,87.41000366210938,88.26000213623047,223124.0
2012-07-18,89.87000274658203,89.87000274658203,90.04000091552734,88.58999633789062,89.12999725341797,262785.0
2012-07-19,92.66000366210938,92.66000366210938,92.94000244140625,89.86000061035156,90.08000183105469,192847.0
2012-07-20,91.44000244140625,91.44000244140625,92.30000305175781,90.66000366210938,92.22000122070312,102928.0
2012-07-23,88.13999938964844,88.13999938964844,91.63999938964844,87.91000366210938,91.61000061035156,249172.0
2012-07-24,88.5,88.5,89.08999633789062,87.43000030517578,88.05000305175781,290355.0
2012-07-25,88.97000122070312,88.97000122070312,89.36000061035156,86.83999633789062,88.19999694824219,309865.0
2012-07-26,89.38999938964844,89.38999938964844,90.47000122070312,88.06999969482422,89.0999984741211,289552.0
2012-07-27,90.12999725341797,90.12999725341797,90.44999694824219,89.12999725341797,89.43000030517578,233400.0
2012-07-30,89.77999877929688,89.77999877929688,90.94999694824219,89.33000183105469,90.13999938964844,210412.0
2012-07-31,88.05999755859375,88.05999755859375,90.30000305175781,87.30999755859375,89.66999816894531,191095.0
2012-08-01,88.91000366210938,88.91000366210938,89.47000122070312,87.51000213623047,88.02999877929688,282851.0
2012-08-02,87.12999725341797,87.12999725341797,89.62999725341797,86.91999816894531,88.87000274658203,281204.0
2012-08-03,91.4000015258789,91.4000015258789,91.73999786376953,87.2300033569336,87.26000213623047,302698.0
2012-08-06,92.19999694824219,92.19999694824219,92.33000183105469,90.62999725341797,91.33999633789062,301783.0
2012-08-07,93.66999816894531,93.66999816894531,94.41999816894531,91.77999877929688,92.05000305175781,194374.0
2012-08-08,93.3499984741211,93.3499984741211,94.72000122070312,92.81999969482422,93.41000366210938,260012.0
2012-08-09,93.36000061035156,93.36000061035156,94.20999908447266,93.06999969482422,93.43000030517578,269931.0
2012-08-10,92.87000274658203,92.87000274658203,93.87000274658203,91.70999908447266,93.45999908447266,258637.0
2012-08-13,92.7300033569336,92.7300033569336,94.13999938964844,92.05000305175781,93.25,224512.0
2012-08-14,93.43000030517578,93.43000030517578,93.91999816894531,92.55999755859375,92.70999908447266,280268.0
2012-08-15,94.33000183105469,94.33000183105469,94.9000015258789,92.68000030517578,93.25,200411.0
2012-08-16,95.5999984741211,95.5999984741211,95.75,93.93000030517578,94.20999908447266,281643.0
2012-08-17,96.01000213623047,96.01000213623047,96.27999877929688,94.9800033569336,95.2300033569336,212628.0
2012-08-20,95.97000122070312,95.97000122070312,96.52999877929688,95.0199966430664,96.36000061035156,162591.0
2012-08-21,96.68000030517578,96.68000030517578,97.5999984741211,95.80999755859375,95.97000122070312,113309.0
2012-08-22,97.26000213623047,97.26000213623047,97.54000091552734,96.26000213623047,96.94000244140625,220192.0
2012-08-23,96.2699966430664,96.2699966430664,98.29000091552734,95.75,97.30000305175781,217435.0
2012-08-24,96.1500015258789,96.1500015258789,97.16999816894531,95.41000366210938,96.05999755859375,225156.0
2012-08-27,95.47000122070312,95.47000122070312,97.72000122070312,94.41000366210938,96.66999816894531,204231.0
2012-08-28,96.33000183105469,96.33000183105469,96.54000091552734,95.13999938964844,95.66000366210938,230844.0
2012-08-29,95.48999786376953,95.48999786376953,96.37000274658203,94.76000213623047,96.08000183105469,198458.0
2012-08-30,94.62000274658203,94.62000274658203,95.5999984741211,93.94999694824219,95.30000305175781,185887.0
2012-08-31,96.47000122070312,96.47000122070312,96.91999816894531,94.51000213623047,94.75,192455.0
2012-09-04,95.30000305175781,95.30000305175781,97.37000274658203,94.97000122070312,96.37999725341797,249063.0
2012-09-05,95.36000061035156,95.36000061035156,96.02999877929688,94.26000213623047,95.61000061035156,256147.0
2012-09-06,95.52999877929688,95.52999877929688,97.70999908447266,94.58999633789062,96.0,233044.0
2012-09-07,96.41999816894531,96.41999816894531,96.73999786376953,94.08000183105469,94.69999694824219,327082.0
2012-09-10,96.54000091552734,96.54000091552734,96.62999725341797,95.33999633789062,96.23999786376953,293026.0
2012-09-11,97.16999816894531,97.16999816894531,97.30999755859375,96.08000183105469,96.29000091552734,221996.0
2012-09-12,97.01000213623047,97.01000213623047,98.05999755859375,96.30999755859375,96.8499984741211,222006.0
2012-09-13,98.30999755859375,98.30999755859375,98.58000183105469,96.51000213623047,96.93000030517578,223528.0
2012-09-14,99.0,99.0,100.41999816894531,97.98999786376953,98.04000091552734,291055.0
2012-09-17,96.62000274658203,96.62000274658203,99.5199966430664,94.6500015258789,99.1500015258789,271794.0
2012-09-18,95.29000091552734,95.29000091552734,97.2300033569336,95.11000061035156,96.70999908447266,308274.0
2012-09-19,91.9800033569336,91.9800033569336,96.16999816894531,91.25,95.48999786376953,196211.0
2012-09-20,91.87000274658203,91.87000274658203,92.37000274658203,90.66000366210938,91.7699966430664,133035.0
2012-09-21,92.88999938964844,92.88999938964844,93.83999633789062,92.58999633789062,92.93000030517578,244553.0
2012-09-24,91.93000030517578,91.93000030517578,93.18000030517578,91.05999755859375,93.18000030517578,181036.0
2012-09-25,91.37000274658203,91.37000274658203,93.19999694824219,90.56999969482422,92.11000061035156,188315.0
2012-09-26,89.9800033569336,89.9800033569336,91.33999633789062,88.94999694824219,90.81999969482422,239024.0
2012-09-27,91.8499984741211,91.8499984741211,92.38999938964844,89.87999725341797,90.08000183105469,272057.0
2012-09-28,92.19000244140625,92.19000244140625,92.70999908447266,91.4000015258789,92.3499984741211,237289.0
2012-10-01,92.4800033569336,92.4800033569336,93.33000183105469,91.26000213623047,92.1500015258789,210195.0
2012-10-02,91.88999938964844,91.88999938964844,92.94000244140625,91.62000274658203,92.41000366210938,216005.0
2012-10-03,88.13999938964844,88.13999938964844,91.81999969482422,87.69999694824219,91.63999938964844,177728.0
2012-10-04,91.70999908447266,91.70999908447266,91.83999633789062,87.91000366210938,88.01000213623047,339506.0
2012-10-05,89.87999725341797,89.87999725341797,91.70999908447266,89.01000213623047,91.51000213623047,291389.0
2012-10-08,89.33000183105469,89.33000183105469,89.88999938964844,88.20999908447266,89.8499984741211,279131.0
2012-10-09,92.38999938964844,92.38999938964844,92.91000366210938,89.29000091552734,89.62000274658203,202688.0
2012-10-10,91.25,91.25,93.66000366210938,91.0199966430664,92.26000213623047,378040.0
2012-10-11,92.06999969482422,92.06999969482422,92.94000244140625,91.08999633789062,91.2699966430664,303502.0
2012-10-12,91.86000061035156,91.86000061035156,92.63999938964844,91.16000366210938,92.41000366210938,300087.0
2012-10-15,91.8499984741211,91.8499984741211,92.19999694824219,89.79000091552734,91.62999725341797,198462.0
2012-10-16,92.08999633789062,92.08999633789062,92.31999969482422,91.30000305175781,91.76000213623047,269016.0
2012-10-17,92.12000274658203,92.12000274658203,92.8499984741211,91.55000305175781,92.08000183105469,232217.0
2012-10-18,92.0999984741211,92.0999984741211,92.58999633789062,90.66000366210938,92.05999755859375,226343.0
2012-10-19,90.05000305175781,90.05000305175781,93.05000305175781,89.83000183105469,92.04000091552734,184654.0
2012-10-22,88.7300033569336,88.7300033569336,90.80000305175781,88.19999694824219,89.5199966430664,123648.0
2012-10-23,86.66999816894531,86.66999816894531,89.29000091552734,85.69000244140625,89.13999938964844,275720.0
2012-10-24,85.7300033569336,85.7300033569336,87.47000122070312,84.94000244140625,86.5999984741211,309492.0
2012-10-25,86.05000305175781,86.05000305175781,86.75,85.2300033569336,85.6500015258789,298160.0
2012-10-26,86.27999877929688,86.27999877929688,86.37000274658203,85.0,86.0,208678.0
2012-10-31,86.23999786376953,86.23999786376953,87.19000244140625,85.61000061035156,85.7300033569336,106222.0
2012-11-01,87.08999633789062,87.08999633789062,87.41999816894531,85.91999816894531,86.0999984741211,212577.0
2012-11-02,84.86000061035156,84.86000061035156,87.23999786376953,84.66000366210938,86.91000366210938,197179.0
2012-11-05,85.6500015258789,85.6500015258789,85.9000015258789,84.33999633789062,84.6500015258789,297311.0
2012-11-06,88.70999908447266,88.70999908447266,89.22000122070312,85.41999816894531,85.66999816894531,221397.0
2012-11-07,84.44000244140625,84.44000244140625,88.80000305175781,84.05000305175781,88.41999816894531,303429.0
2012-11-08,85.08999633789062,85.08999633789062,85.69999694824219,84.22000122070312,84.5199966430664,422211.0
2012-11-09,86.06999969482422,86.06999969482422,86.7699966430664,84.12999725341797,85.0,296599.0
2012-11-12,85.56999969482422,85.56999969482422,86.54000091552734,85.2699966430664,86.19000244140625,322403.0
2012-11-13,85.37999725341797,85.37999725341797,85.94999694824219,84.56999969482422,85.58999633789062,280690.0
2012-11-14,86.31999969482422,86.31999969482422,86.6500015258789,84.93000030517578,85.37000274658203,352247.0
2012-11-15,85.44999694824219,85.44999694824219,86.83000183105469,84.68000030517578,86.36000061035156,265306.0
2012-11-16,86.66999816894531,86.66999816894531,87.01000213623047,85.0199966430664,85.27999877929688,168098.0
2012-11-19,89.27999877929688,89.27999877929688,89.80000305175781,87.11000061035156,87.30000305175781,271209.0
2012-11-20,86.75,86.75,89.19000244140625,86.16999816894531,89.1500015258789,247078.0
2012-11-21,87.37999725341797,87.37999725341797,87.88999938964844,86.37000274658203,87.27999877929688,322630.0
2012-11-26,87.73999786376953,87.73999786376953,88.29000091552734,87.2699966430664,88.20999908447266,104944.0
2012-11-27,87.18000030517578,87.18000030517578,88.25,86.83000183105469,87.81999969482422,156593.0
2012-11-28,86.48999786376953,86.48999786376953,87.33999633789062,85.36000061035156,87.33000183105469,210470.0
2012-11-29,88.06999969482422,88.06999969482422,88.69000244140625,86.55000305175781,86.56999969482422,249744.0
2012-11-30,88.91000366210938,88.91000366210938,88.98999786376953,87.47000122070312,87.66000366210938,270030.0
2012-12-03,89.08999633789062,89.08999633789062,90.33000183105469,88.66000366210938,88.8499984741211,216206.0
2012-12-04,88.5,88.5,89.18000030517578,87.56999969482422,88.93000030517578,235987.0
2012-12-05,87.87999725341797,87.87999725341797,89.05000305175781,87.45999908447266,88.5,206265.0
2012-12-06,86.26000213623047,86.26000213623047,88.2300033569336,85.68000030517578,87.87000274658203,220850.0
2012-12-07,85.93000030517578,85.93000030517578,86.91999816894531,85.7699966430664,86.38999938964844,269293.0
2012-12-10,85.55999755859375,85.55999755859375,86.77999877929688,85.33000183105469,85.9800033569336,244993.0
2012-12-11,85.79000091552734,85.79000091552734,86.37000274658203,85.20999908447266,85.69999694824219,211603.0
2012-12-12,86.7699966430664,86.7699966430664,87.68000030517578,85.68000030517578,85.69000244140625,217859.0
2012-12-13,85.88999938964844,85.88999938964844,86.97000122070312,85.80999755859375,86.7699966430664,300353.0
2012-12-14,86.7300033569336,86.7300033569336,86.91999816894531,86.05000305175781,86.12999725341797,228417.0
2012-12-17,87.19999694824219,87.19999694824219,87.70999908447266,86.4800033569336,86.87999725341797,218265.0
2012-12-18,87.93000030517578,87.93000030517578,88.16000366210938,87.20999908447266,87.44999694824219,157226.0
2012-12-19,89.51000213623047,89.51000213623047,89.9000015258789,87.80999755859375,87.94000244140625,93130.0
2012-12-20,90.12999725341797,90.12999725341797,90.54000091552734,89.26000213623047,89.69000244140625,233083.0
2012-12-21,88.66000366210938,88.66000366210938,90.06999969482422,87.95999908447266,90.0199966430664,178144.0
2012-12-26,90.9800033569336,90.9800033569336,91.30000305175781,88.58999633789062,88.62000274658203,48516.0
2012-12-27,90.87000274658203,90.87000274658203,91.44000244140625,90.05000305175781,91.0,141598.0
2012-12-28,90.80000305175781,90.80000305175781,91.48999786376953,90.31999969482422,91.1500015258789,152771.0
2012-12-31,91.81999969482422,91.81999969482422,91.98999786376953,90.0,90.41000366210938,131374.0
2013-01-02,93.12000274658203,93.12000274658203,93.87000274658203,91.55999755859375,91.77999877929688,119525.0
2013-01-03,92.91999816894531,92.91999816894531,93.30000305175781,92.48999786376953,92.91000366210938,203865.0
2013-01-04,93.08999633789062,93.08999633789062,93.20999908447266,91.5199966430664,92.86000061035156,189812.0
2013-01-07,93.19000244140625,93.19000244140625,93.3499984741211,92.41999816894531,93.20999908447266,210747.0
2013-01-08,93.1500015258789,93.1500015258789,93.80000305175781,92.66999816894531,93.31999969482422,166292.0
2013-01-09,93.0999984741211,93.0999984741211,93.6500015258789,92.68000030517578,93.1500015258789,195867.0
2013-01-10,93.81999969482422,93.81999969482422,94.69999694824219,93.08000183105469,93.19000244140625,201385.0
2013-01-11,93.55999755859375,93.55999755859375,94.12999725341797,92.6500015258789,93.87000274658203,279295.0
2013-01-14,94.13999938964844,94.13999938964844,94.29000091552734,92.94999694824219,93.73999786376953,257821.0
2013-01-15,93.27999877929688,93.27999877929688,94.44000244140625,93.22000122070312,94.19999694824219,248600.0
2013-01-16,94.23999786376953,94.23999786376953,94.36000061035156,93.0999984741211,93.4000015258789,248136.0
2013-01-17,95.48999786376953,95.48999786376953,96.04000091552734,93.80000305175781,94.19000244140625,241531.0
2013-01-18,95.55999755859375,95.55999755859375,95.66999816894531,94.91000366210938,95.19000244140625,178285.0
2013-01-22,96.23999786376953,96.23999786376953,96.4000015258789,94.9800033569336,95.25,118549.0
2013-01-23,95.2300033569336,95.2300033569336,96.91999816894531,94.94999694824219,96.76000213623047,236391.0
2013-01-24,95.94999694824219,95.94999694824219,96.68000030517578,95.12000274658203,95.5,318008.0
2013-01-25,95.87999725341797,95.87999725341797,96.55999755859375,95.43000030517578,95.94999694824219,232035.0
2013-01-28,96.44000244140625,96.44000244140625,96.80999755859375,95.47000122070312,96.04000091552734,184873.0
2013-01-29,97.56999969482422,97.56999969482422,97.81999969482422,96.29000091552734,96.45999908447266,167186.0
2013-01-30,97.94000244140625,97.94000244140625,98.23999786376953,97.31999969482422,97.31999969482422,252931.0
2013-01-31,97.48999786376953,97.48999786376953,98.04000091552734,96.83999633789062,97.95999908447266,211277.0
2013-02-01,97.7699966430664,97.7699966430664,98.1500015258789,96.51000213623047,97.41999816894531,230630.0
